Date,Adj Close,Portfolio
2024-10-17,578.6558227539062,18866.84855158041
2024-10-18,580.8816528320312,18866.84855158041
2024-10-21,579.927734375,18866.84855158041
2024-10-22,579.6196899414062,18866.84855158041
2024-10-23,574.323486328125,18866.84855158041
2024-10-24,575.5656127929688,18866.84855158041
2024-10-25,575.3668823242188,18866.84855158041
2024-10-28,577.1455078125,18866.84855158041
2024-10-29,578.07958984375,18866.84855158041
2024-10-30,576.3306884765625,18866.84855158041
2024-10-31,565.0328369140625,18866.84855158041
2024-11-01,567.4176025390625,18866.84855158041
2024-11-04,566.1953735351562,18866.84855158041
2024-11-05,573.041748046875,18866.84855158041
2024-11-06,587.2907104492188,18866.84855158041
2024-11-07,591.831787109375,18866.84855158041
2024-11-08,594.3953857421875,18866.84855158041
2024-11-11,594.9617919921875,18866.84855158041
2024-11-12,593.1135864257812,18866.84855158041
2024-11-13,593.4017333984375,18866.84855158041
2024-11-14,589.5860595703125,18866.84855158041
2024-11-15,582.0343017578125,18866.84855158041
2024-11-18,584.4190673828125,18866.84855158041
2024-11-19,586.555419921875,18866.84855158041
2024-11-20,586.7542114257812,18866.84855158041
2024-11-21,589.904052734375,18866.84855158041
2024-11-22,591.7323608398438,18866.84855158041
2024-11-25,593.7395629882812,18866.84855158041
2024-11-26,596.8397827148438,18866.84855158041
2024-11-27,595.0313110351562,18866.84855158041
2024-11-29,598.7276611328125,18866.84855158041
2024-12-02,599.8008422851562,18866.84855158041
2024-12-03,600.0791015625,18866.84855158041
2024-12-04,603.8052368164062,18866.84855158041
2024-12-05,602.8116455078125,18866.84855158041
2024-12-06,603.954345703125,18866.84855158041
2024-12-09,600.84423828125,18866.84855158041
2024-12-10,598.9761352539062,18866.84855158041
2024-12-11,603.6065673828125,18866.84855158041
2024-12-12,600.4964599609375,18866.84855158041
2024-12-13,600.377197265625,18866.84855158041
2024-12-16,602.9407958984375,18866.84855158041
2024-12-17,600.4566650390625,18866.84855158041
2024-12-18,582.5609741210938,18866.84855158041
2024-12-19,582.382080078125,18866.84855158041
2024-12-20,589.3770751953125,18866.84855158041
2024-12-23,592.9064331054688,18866.84855158041
2024-12-24,599.49658203125,18866.84855158041
2024-12-26,599.5364990234375,18866.84855158041
2024-12-27,593.2254638671875,18866.84855158041
2024-12-30,586.455810546875,18866.84855158041
2024-12-31,584.322265625,18866.84855158041
